game_id,year,subject_color,result,subject_won,total_plies,eco,ply_first_capture,ply_queens_off,ply_first_minor_trade,endgame_reached_ply,endgame_proportion,ply_castled,castle_side,pawn_shield_score_avg,king_in_center_plies_after_ply30,doubled_pawns_at_move20,isolated_pawns_at_move20,passed_pawns_at_move20,pawn_islands_at_move20,avg_subject_mobility,avg_opponent_mobility,mobility_ratio,subject_captures_total,subject_checks_total,material_max_deficit,material_max_surplus,accepted_material_deficit_for_10_plies_and_didnt_lose
1174,1988,w,1/2-1/2,0.5,52,A30,12,-1,22,-1,0.0,9,k,1.375,0,0,0,0,2,43.1875,29.11764705882353,1.5034450492687603,4,1,3,3,0
1175,1988,w,1-0,1.0,93,D86,7,84,10,85,0.0967741935483871,17,k,2.8,0,0,1,1,2,39.15,37.42857142857143,1.0688173991222933,10,3,3,10,0
1176,1988,w,0-1,0.0,71,A61,8,-1,22,-1,0.0,-1,none,1.55,7,0,1,0,2,48.0,36.333333333333336,1.332752938994389,8,1,3,5,0
1178,1988,w,1/2-1/2,0.5,34,E18,15,-1,15,-1,0.0,11,k,3.0,0,-1,-1,-1,-1,37.57142857142857,35.875,1.026095386533075,4,0,1,3,0
1179,1988,w,1/2-1/2,0.5,77,E62,23,25,28,51,0.35064935064935066,11,k,2.9,9,0,0,0,2,32.75,32.38095238095238,1.0546223187134194,10,0,8,3,0
1181,1988,w,1/2-1/2,0.5,75,D35,7,18,15,-1,0.0,23,q,1.25,1,0,1,0,3,34.65,35.23809523809524,0.9963379897688653,10,2,6,9,1
1182,1988,w,1-0,1.0,91,A30,12,73,25,-1,0.0,11,k,2.15,0,0,0,0,2,46.35,35.523809523809526,1.3060756163099947,11,1,7,3,0
1183,1988,w,1/2-1/2,0.5,101,E18,16,-1,16,-1,0.0,19,k,2.8,0,0,0,0,1,43.95,38.523809523809526,1.1832641043501373,9,0,3,5,0
1184,1988,w,1-0,1.0,69,A88,26,-1,29,-1,0.0,11,k,3.0,0,0,0,0,2,43.5,34.38095238095238,1.2854246566985383,8,1,4,4,1
1185,1988,w,1-0,1.0,83,D36,7,81,31,-1,0.0,19,k,3.0,0,0,0,0,2,45.65,37.523809523809526,1.2292984494039791,8,0,8,3,0
1186,1988,w,1/2-1/2,0.5,59,E32,10,42,10,-1,0.0,23,k,2.95,0,0,1,1,3,34.35,35.6,0.9723701339097705,4,0,3,9,0
1187,1988,w,1-0,1.0,86,D36,9,69,17,-1,0.0,-1,none,1.9,0,0,0,0,2,47.15,32.523809523809526,1.5606883890934902,8,13,4,5,1
1189,1988,w,1-0,1.0,119,E15,19,-1,19,-1,0.0,23,k,2.6,0,0,1,0,2,37.05,36.095238095238095,1.033078291113592,9,0,3,3,1
1190,1988,w,1-0,1.0,79,E15,12,-1,21,-1,0.0,15,k,3.0,0,0,1,0,2,44.75,36.61904761904762,1.2339655171593806,9,4,4,6,0
1200,1988,w,1-0,1.0,77,A53,10,56,34,58,0.2597402597402597,27,k,2.4,0,0,0,0,2,37.05,41.904761904761905,0.894839782672112,11,4,5,9,0
1202,1988,w,1-0,1.0,73,C07,7,45,18,63,0.1506849315068493,13,k,3.0,0,0,0,0,2,35.45,34.95238095238095,1.0179368651601246,10,0,9,5,0
1203,1988,w,1/2-1/2,0.5,59,A12,25,43,31,-1,0.0,13,k,3.0,0,0,0,0,2,36.35,36.2,1.0312786726532217,5,0,9,3,0
1205,1988,w,1/2-1/2,0.5,67,A32,8,-1,18,-1,0.0,25,k,2.5,0,2,2,2,2,42.75,40.19047619047619,1.0716885322824894,7,0,5,3,0
1208,1988,w,1-0,1.0,107,E11,8,27,8,67,0.38317757009345793,15,k,2.3,0,0,0,0,2,36.35,31.047619047619047,1.191955998640346,11,4,6,4,0
1209,1988,w,1/2-1/2,0.5,96,E15,12,82,12,82,0.15625,17,k,3.0,0,0,1,0,2,41.15,35.904761904761905,1.1735520428455213,11,0,5,9,0
1211,1988,w,1/2-1/2,0.5,77,D44,10,-1,18,-1,0.0,33,k,2.25,1,0,0,1,2,40.45,34.19047619047619,1.1991443799992008,10,1,4,4,0
1212,1988,w,1/2-1/2,0.5,56,E55,5,29,36,-1,0.0,19,k,3.0,0,2,1,0,3,38.333333333333336,32.526315789473685,1.2169889877834985,6,1,9,1,0
1213,1988,w,1-0,1.0,51,A30,16,-1,25,-1,0.0,9,k,3.0,0,0,0,0,2,47.1875,34.8125,1.384642849039755,6,2,1,5,0
1214,1988,w,1-0,1.0,185,A30,14,75,32,136,0.2702702702702703,11,k,2.3,0,0,0,0,2,43.65,36.04761904761905,1.2127819377422706,14,2,9,6,0
1215,1988,w,1-0,1.0,111,E18,20,-1,22,-1,0.0,15,k,3.0,0,0,0,0,2,38.0,32.04761904761905,1.2356475301917156,9,0,3,5,0
1218,1988,w,1-0,1.0,85,D17,8,49,17,-1,0.0,-1,none,0.65,0,0,0,0,2,35.25,39.57142857142857,0.9045447885154282,10,2,9,5,0
1219,1988,w,1/2-1/2,0.5,74,D17,4,46,17,-1,0.0,-1,none,0.15,0,0,0,0,2,38.4,35.95238095238095,1.0903204758975584,8,0,4,9,1
1220,1988,w,1-0,1.0,71,E15,24,-1,35,-1,0.0,15,k,2.85,0,0,0,0,1,45.5,38.904761904761905,1.1749889617805194,9,0,3,4,0
1222,1988,w,1/2-1/2,0.5,124,E05,12,98,69,124,0.008064516129032258,11,k,3.0,0,0,1,0,2,37.15,38.76190476190476,0.9873040821636359,11,0,5,8,0
1223,1988,w,1-0,1.0,81,D17,8,81,17,80,0.024691358024691357,-1,none,0.0,0,0,0,0,2,45.6,36.42857142857143,1.2952714532862875,12,3,7,3,0
1224,1988,w,1-0,1.0,87,D46,16,36,26,-1,0.0,15,k,2.95,8,0,0,0,2,36.55,35.42857142857143,1.046006768736266,8,0,4,9,0
1231,1988,w,1-0,1.0,69,A13,22,-1,50,-1,0.0,17,k,2.3,0,0,0,0,2,36.85,37.333333333333336,0.9854611080107502,6,0,2,6,0
1233,1988,w,1-0,1.0,75,C99,26,59,64,-1,0.0,9,k,3.0,0,0,0,0,2,38.1,43.23809523809524,0.872534654702686,7,0,9,1,0
1234,1988,w,0-1,0.0,84,A25,23,-1,39,-1,0.0,19,k,2.95,0,0,0,0,2,35.55,43.333333333333336,0.8144125360866262,9,1,4,4,0
1235,1988,w,1-0,1.0,125,D30,17,86,29,86,0.32,15,k,3.0,0,0,0,0,2,44.95,33.04761904761905,1.3694739063783261,11,6,5,10,0
1236,1988,w,1-0,1.0,115,E32,10,-1,10,-1,0.0,43,k,2.0,6,0,1,0,3,46.85,33.714285714285715,1.3954340934455298,6,0,3,1,0
1237,1988,w,1-0,1.0,81,D78,24,76,24,76,0.07407407407407407,15,k,1.35,0,2,1,0,2,38.9,32.80952380952381,1.2013986462000337,7,1,3,9,0
1238,1988,w,1-0,1.0,79,C18,10,71,10,-1,0.0,-1,none,0.2,25,0,2,1,3,36.8,41.333333333333336,0.8900434678979181,8,0,7,6,0
1241,1988,w,1-0,1.0,63,E68,18,-1,38,-1,0.0,13,k,2.2,0,0,0,0,2,48.35,33.42857142857143,1.491521654700044,5,2,6,2,1
1242,1988,w,1-0,1.0,75,B08,16,-1,16,-1,0.0,11,k,2.9,0,0,0,0,2,37.85,40.80952380952381,0.9368730499869052,9,2,4,5,0
1243,1988,w,1-0,1.0,69,E73,23,-1,58,-1,0.0,47,q,1.4,8,0,0,0,1,36.35,35.857142857142854,1.0142795252352872,6,2,3,11,0
1244,1988,w,1-0,1.0,43,B03,19,-1,27,-1,0.0,-1,none,0.0,2,0,1,0,2,35.583333333333336,31.583333333333332,1.233130361323953,6,2,1,6,0
1245,1988,w,1-0,1.0,64,B12,20,-1,26,-1,0.0,23,q,1.9,0,0,0,0,2,44.45,38.333333333333336,1.17866823406743,8,1,3,5,0
1246,1988,w,1-0,1.0,51,A18,23,-1,44,-1,0.0,33,k,2.25,1,0,0,0,2,55.5,24.875,2.321559934147429,6,3,0.0,13,0
1247,1988,w,1-0,1.0,41,D20,4,-1,31,-1,0.0,13,k,3.0,0,0,0,0,2,56.0,31.818181818181817,1.8968772002945027,5,2,1,3,0
1248,1988,w,1-0,1.0,63,A18,14,-1,52,-1,0.0,19,k,1.6,0,0,0,0,2,49.0,29.761904761904763,1.7073330046296644,6,3,3,1,0
1249,1988,w,1-0,1.0,41,D61,19,-1,19,-1,0.0,15,q,1.0,0,0,0,2,2,45.0,32.72727272727273,1.3647603628450402,5,1,3,3,0
1250,1988,w,1-0,1.0,115,A25,14,102,14,102,0.12173913043478261,25,q,1.9,2,0,1,0,2,36.25,42.714285714285715,0.8516601325105926,11,1,3,9,0
1251,1988,w,1-0,1.0,57,B12,17,-1,29,-1,0.0,31,k,1.2105263157894737,0,0,0,0,2,50.05263157894737,37.05263157894737,1.3515402699934147,6,1,2,3,0
1252,1988,w,1/2-1/2,0.5,95,B44,6,39,35,63,0.3473684210526316,17,k,2.05,0,0,0,0,2,40.05,35.76190476190476,1.166988236447399,10,9,8,6,1
1253,1988,w,1-0,1.0,67,B04,11,-1,18,-1,0.0,27,q,1.0,0,2,2,0,2,46.25,34.095238095238095,1.3788138381527415,10,0,4,3,0
1254,1988,w,1-0,1.0,67,C84,19,-1,20,-1,0.0,9,k,2.75,0,2,0,0,2,38.8,32.476190476190474,1.2214762790493014,7,2,4,7,0
1255,1988,w,1-0,1.0,53,A50,5,41,22,-1,0.0,19,k,3.0,0,0,0,2,2,41.705882352941174,29.0,1.5808408890354644,10,3,5,8,0
1256,1988,w,1-0,1.0,27,D06,5,-1,-1,-1,0.0,15,k,3.0,0,-1,-1,-1,-1,43.75,28.5,1.5740284619594966,2,2,0.0,1,0
1257,1988,w,1-0,1.0,55,E81,13,16,22,-1,0.0,-1,none,0.7777777777777778,3,0,2,0,3,33.111111111111114,28.88888888888889,1.1910892686253642,8,2,5,9,0
1258,1988,w,1-0,1.0,115,D34,9,-1,25,-1,0.0,15,k,2.4,0,0,0,0,2,37.9,42.38095238095238,0.906243971271477,12,11,6,5,0
1259,1988,w,1-0,1.0,41,E73,28,-1,29,-1,0.0,-1,none,0.36363636363636365,6,0,1,0,2,37.45454545454545,34.0,1.1166930347773252,4,0,2,3,0
1260,1988,w,1-0,1.0,55,C16,27,-1,28,-1,0.0,25,k,0.8888888888888888,0,0,1,0,3,41.94444444444444,33.833333333333336,1.2683082498655682,6,2,3,2,0
1263,1989,w,1/2-1/2,0.5,86,D27,10,60,27,64,0.26744186046511625,13,k,3.0,0,0,0,0,2,42.45,40.285714285714285,1.0743115871305111,11,2,3,9,0
1264,1989,w,1-0,1.0,113,D31,7,35,21,64,0.4424778761061947,-1,none,1.85,2,0,0,0,2,34.8,32.285714285714285,1.1478449880533883,13,5,9,5,0
1265,1989,w,1-0,1.0,89,D36,7,48,23,88,0.02247191011235955,19,k,2.75,0,0,0,0,2,38.05,30.142857142857142,1.417028088446073,11,5,1,9,0
1266,1989,w,1-0,1.0,83,A88,29,45,32,-1,0.0,13,k,2.8,0,2,0,0,2,38.8,41.666666666666664,0.9336961266225785,11,3,7,5,0
1267,1989,w,1/2-1/2,0.5,48,A33,8,-1,32,-1,0.0,-1,none,0.5,3,2,0,0,2,37.357142857142854,40.8,0.9303804255109591,4,0,3,0.0,0
1272,1989,w,1/2-1/2,0.5,65,E32,10,-1,10,-1,0.0,19,k,2.15,0,2,0,0,2,29.3,40.904761904761905,0.7411133075144647,9,1,3,4,0
1273,1989,w,1/2-1/2,0.5,85,D56,15,-1,15,-1,0.0,23,k,2.95,0,0,0,0,2,38.15,40.19047619047619,0.9560457625300384,9,3,3,5,0
1275,1989,w,1/2-1/2,0.5,91,D57,15,47,15,57,0.38461538461538464,29,k,1.7,7,2,2,0,3,36.3,35.0,1.094717120655891,12,2,10,3,0
1277,1989,w,1-0,1.0,105,D56,15,57,15,83,0.21904761904761905,25,k,2.0,0,0,1,0,3,41.25,35.38095238095238,1.1880220460761937,13,12,8,3,0
1279,1989,w,1-0,1.0,131,D36,7,85,29,119,0.09923664122137404,19,k,3.0,0,0,0,0,2,42.3,41.76190476190476,1.053137982241863,12,2,9,8,0
1280,1989,w,1/2-1/2,0.5,56,E16,21,52,21,-1,0.0,15,k,1.7777777777777777,0,0,0,0,2,44.77777777777778,37.1578947368421,1.2339365466495869,6,0,6,8,0
1281,1989,w,1-0,1.0,75,E15,21,-1,21,-1,0.0,15,k,2.5,0,0,1,0,3,44.3,35.61904761904762,1.2369049868251132,7,0,2,3,0
1284,1989,w,1/2-1/2,0.5,120,A30,14,25,31,69,0.43333333333333335,11,k,1.8,0,2,1,0,3,38.9,34.142857142857146,1.1703692771755874,12,3,9,3,0
1286,1989,w,1-0,1.0,81,A30,14,-1,25,-1,0.0,11,k,3.0,0,0,0,0,2,40.6,39.142857142857146,1.058907461735502,5,0,5,5,0
1287,1989,w,1/2-1/2,0.5,123,E32,10,59,10,87,0.3008130081300813,33,k,1.65,1,0,0,0,2,36.7,40.61904761904762,0.9084020635867496,13,1,9,6,0
1289,1989,w,1/2-1/2,0.5,105,A87,23,30,31,91,0.14285714285714285,11,k,3.0,0,2,2,0,2,35.75,34.80952380952381,1.046690105062135,12,3,6,8,1
1291,1989,w,1/2-1/2,0.5,32,E15,24,-1,-1,-1,0.0,15,k,3.0,0,-1,-1,-1,-1,38.5,35.42857142857143,1.104258560204424,2,0,1,0.0,0
1293,1989,w,1/2-1/2,0.5,100,A19,12,28,18,-1,0.0,31,q,0.8,0,0,0,0,2,41.15,31.38095238095238,1.3613332018305357,12,3,4,8,1
1294,1989,w,1-0,1.0,79,B36,6,25,14,68,0.1518987341772152,17,k,2.8,0,0,0,0,2,37.9,36.04761904761905,1.0603777977213418,10,7,9,3,0
1303,1989,w,1-0,1.0,67,D87,7,-1,10,-1,0.0,17,k,1.25,0,2,1,0,3,30.7,39.19047619047619,0.7959446070074259,7,1,4,2,0
1304,1989,w,1/2-1/2,0.5,167,D58,17,163,17,163,0.029940119760479042,23,k,2.6,0,0,1,0,3,41.45,34.142857142857146,1.2108940361703142,13,4,10,5,1
1305,1989,w,0-1,0.0,104,E17,16,-1,17,-1,0.0,49,k,2.3,9,2,3,0,3,31.9,26.238095238095237,1.2682764517813243,10,0,7,2,0
1306,1989,w,1-0,1.0,87,E15,19,50,19,-1,0.0,23,k,2.3,0,0,0,0,2,41.15,34.095238095238095,1.2173188506565964,8,0,5,8,0
1307,1989,w,1-0,1.0,81,C17,12,-1,12,-1,0.0,21,q,2.0,0,0,0,0,2,39.35,35.80952380952381,1.0943939381797825,9,0,3,2,0
1308,1989,w,0-1,0.0,100,D16,8,-1,62,-1,0.0,-1,none,1.0,27,0,0,0,2,48.45,33.61904761904762,1.4840304795354156,7,1,7,3,0
1309,1989,w,1-0,1.0,115,D36,9,-1,25,-1,0.0,23,k,2.95,0,0,0,0,2,36.3,40.95238095238095,0.8967303210720999,10,17,3,6,0
1310,1989,w,1-0,1.0,85,A30,18,28,20,77,0.10588235294117647,11,k,1.05,0,0,0,0,2,39.5,27.857142857142858,1.473015273769275,11,1,5,9,0
1312,1989,w,1-0,1.0,89,A29,7,35,31,-1,0.0,13,k,3.0,0,0,0,0,2,38.3,33.0,1.2242112671473866,11,4,9,3,0
1314,1989,w,1/2-1/2,0.5,78,D27,8,19,56,59,0.2564102564102564,15,k,2.95,0,0,0,0,2,33.75,38.476190476190474,0.8901603575254194,7,0,8,1,0
1319,1989,w,1-0,1.0,135,E11,10,60,10,73,0.4666666666666667,21,k,3.0,0,0,1,0,3,43.8,39.0,1.1296885463047932,12,1,5,9,0
1320,1989,w,1-0,1.0,103,E15,13,-1,30,-1,0.0,15,k,3.0,0,0,0,0,2,41.6,39.42857142857143,1.055472718760355,8,0,3,6,0
1321,1989,w,1/2-1/2,0.5,59,D39,8,-1,16,-1,0.0,-1,none,1.7,0,0,1,1,2,37.65,38.05,1.0272344477587576,7,2,3,4,1
1322,1989,w,1/2-1/2,0.5,84,E97,28,-1,55,-1,0.0,13,k,2.65,0,0,0,0,1,35.2,29.80952380952381,1.1866991356795717,8,1,5,5,0
1323,1989,w,1-0,1.0,85,E11,12,-1,12,-1,0.0,17,k,2.45,0,0,0,0,1,34.55,28.095238095238095,1.25199296233779,6,1,3,3,1
1324,1989,w,1/2-1/2,0.5,112,D58,17,85,17,92,0.1875,23,k,2.95,0,0,1,0,3,45.0,36.333333333333336,1.271544017608259,13,2,10,3,1
1325,1989,w,1-0,1.0,76,D20,4,15,10,62,0.19736842105263158,-1,none,1.7,0,0,0,0,2,33.6,26.857142857142858,1.3350988820097498,9,2,10,3,1
1330,1990,w,1-0,1.0,83,C67,8,16,11,57,0.3253012048192771,7,k,3.0,0,0,0,0,2,30.05,31.666666666666668,0.951609401066924,12,3,5,9,0
1332,1990,w,1-0,1.0,101,E69,20,47,25,-1,0.0,9,k,2.75,0,0,1,0,2,37.65,38.285714285714285,0.9882747747512941,10,4,8,4,0
1334,1990,w,1-0,1.0,55,E15,13,-1,26,-1,0.0,15,k,2.888888888888889,0,0,1,0,2,47.333333333333336,39.44444444444444,1.1927657541759586,8,4,3,4,0
1336,1990,w,1-0,1.0,85,A61,8,-1,58,-1,0.0,23,k,2.7,0,0,0,0,2,45.35,36.904761904761905,1.228564439153475,8,0,5,1,0
1338,1990,w,1/2-1/2,0.5,37,D15,11,-1,28,-1,0.0,15,k,2.0,0,-1,-1,-1,-1,44.44444444444444,36.22222222222222,1.2479669938695082,3,0,3,3,0
1340,1990,w,1/2-1/2,0.5,114,E11,10,59,10,101,0.12280701754385964,21,k,2.75,0,0,1,0,3,46.45,40.904761904761905,1.1339524402992955,10,4,9,5,0
1342,1990,w,1/2-1/2,0.5,121,A30,18,44,20,-1,0.0,11,k,1.0,0,0,0,0,2,41.2,30.761904761904763,1.4018491073246,12,5,4,8,0
1344,1990,w,1/2-1/2,0.5,60,E15,19,-1,19,-1,0.0,23,k,2.95,0,0,2,1,3,36.2,35.095238095238095,1.0486658279653185,9,0,5,3,0
1346,1990,w,1/2-1/2,0.5,94,E18,16,-1,16,-1,0.0,19,k,3.0,0,0,0,0,1,40.5,35.666666666666664,1.1459283666126665,7,0,6,3,1
1348,1990,w,1-0,1.0,70,E32,10,-1,10,-1,0.0,29,k,2.8,0,0,0,0,2,38.65,40.857142857142854,0.9587991137974232,6,0,3,2,0
1350,1990,w,1-0,1.0,47,D32,7,-1,42,-1,0.0,25,k,2.5,0,0,0,0,2,48.57142857142857,48.07142857142857,1.0462057851857556,5,1,2,3,0
1352,1990,w,1-0,1.0,83,A13,8,83,8,83,0.012048192771084338,25,k,2.95,0,0,0,0,1,37.3,36.80952380952381,1.0198471272340357,12,2,6,3,0
1353,1990,w,1/2-1/2,0.5,147,A90,23,78,23,121,0.1836734693877551,9,k,3.0,0,2,0,0,2,44.1,37.523809523809526,1.1796984623762214,13,4,3,9,0
1355,1990,w,1-0,1.0,65,B82,6,-1,39,-1,0.0,27,k,0.85,0,0,0,1,2,42.55,38.285714285714285,1.129368617673427,10,3,4,4,0
1356,1990,w,1/2-1/2,0.5,158,A58,7,45,31,131,0.17721518987341772,19,k,2.25,0,0,0,1,2,37.3,37.95238095238095,0.9920344936684369,14,5,8,4,1
1357,1990,w,0-1,0.0,64,B33,6,-1,21,-1,0.0,35,k,2.3,2,0,0,1,2,43.2,40.57142857142857,1.0888868935051979,7,0,3,5,0
1358,1990,w,1/2-1/2,0.5,94,B82,6,-1,22,-1,0.0,-1,none,0.0,13,0,0,0,2,45.3,37.04761904761905,1.2452236324067962,11,2,5,2,1
1359,1990,w,1-0,1.0,129,B12,16,51,33,72,0.4496124031007752,23,k,1.7,0,0,1,0,3,37.0,40.23809523809524,0.9489722394553031,13,6,7,5,1
1360,1990,w,1-0,1.0,49,D34,15,45,31,-1,0.0,11,k,3.0,0,0,0,0,2,43.666666666666664,36.333333333333336,1.272242062177083,8,3,7,5,0
1362,1990,w,1/2-1/2,0.5,83,D73,11,37,23,53,0.37349397590361444,27,k,2.5,0,0,0,0,2,34.75,31.38095238095238,1.1708718479376645,11,1,9,5,0
1364,1990,w,1-0,1.0,149,D79,11,116,37,116,0.22818791946308725,17,k,1.45,7,0,0,0,2,42.9,34.523809523809526,1.256897985471832,10,0,3,9,0
1366,1990,w,1/2-1/2,0.5,124,A70,8,55,38,91,0.27419354838709675,21,k,3.0,0,0,1,0,2,42.95,37.76190476190476,1.1583777378449862,13,6,8,4,0
1368,1990,w,1-0,1.0,75,E15,12,-1,32,-1,0.0,-1,none,2.3,0,0,0,0,2,40.4,41.857142857142854,0.9894102279733994,10,4,3,2,0
1370,1990,w,1/2-1/2,0.5,60,E81,22,50,35,-1,0.0,17,k,3.0,0,0,0,0,2,41.95,40.61904761904762,1.0433266866161204,9,0,2,9,0
1372,1990,w,1/2-1/2,0.5,105,E92,15,50,24,-1,0.0,29,k,2.6,0,0,0,0,2,35.75,36.142857142857146,0.9890277805113991,12,6,5,7,0
1374,1990,w,1/2-1/2,0.5,71,E94,17,20,55,58,0.19718309859154928,15,k,2.75,0,0,0,0,2,36.6,32.904761904761905,1.1310871905871904,8,0,5,9,0
1376,1990,w,1-0,1.0,87,E94,23,67,30,82,0.06896551724137931,15,k,2.75,0,0,0,0,2,42.85,38.80952380952381,1.1293479681220766,11,0,8,5,0
1378,1990,w,1/2-1/2,0.5,67,D85,7,22,10,-1,0.0,29,k,2.15,0,0,1,0,2,35.65,37.19047619047619,0.9839403408366258,8,0,3,9,0
1380,1990,w,1/2-1/2,0.5,48,E92,14,-1,26,-1,0.0,23,k,2.0,0,0,0,0,2,42.142857142857146,37.2,1.1848736674027371,6,0,3,9,0
1382,1990,w,1/2-1/2,0.5,83,D85,7,35,10,76,0.0963855421686747,27,k,1.65,1,0,1,1,3,32.1,40.142857142857146,0.8056916273092449,10,0,9,3,0
1384,1990,w,1/2-1/2,0.5,66,D85,7,29,10,-1,0.0,-1,none,1.45,0,2,1,0,2,39.65,33.285714285714285,1.2137026881081665,8,1,9,2,0
1386,1990,w,1-0,1.0,79,D85,7,-1,10,-1,0.0,31,k,2.5,0,0,1,0,2,42.1,37.0,1.1540040804999914,6,0,3,2,0
1388,1990,w,1/2-1/2,0.5,78,E92,42,-1,64,-1,0.0,-1,none,0.55,12,0,0,0,1,36.45,34.904761904761905,1.047454728910493,5,0,3,1,0
1390,1990,w,1/2-1/2,0.5,172,E87,21,90,44,107,0.08139534883720931,17,q,1.8,0,0,0,0,2,45.25,39.476190476190474,1.1545000580829636,12,6,6,9,0
1392,1990,w,1-0,1.0,57,E87,21,-1,40,-1,0.0,19,q,1.0,0,0,0,0,2,42.578947368421055,41.1578947368421,1.016109451927349,6,0,3,3,0
1395,1991,w,1/2-1/2,0.5,38,D45,17,-1,31,-1,0.0,15,k,3.0,0,-1,-1,-1,-1,48.77777777777778,44.4,1.067242117314914,4,0,0.0,3,0
1397,1991,w,1-0,1.0,93,A87,27,73,34,-1,0.0,9,k,2.35,0,2,1,0,3,44.75,38.904761904761905,1.171274246750295,9,2,9,5,0
1400,1991,w,1-0,1.0,61,D20,4,-1,28,-1,0.0,13,k,2.8,0,0,1,1,3,40.15,37.0,1.1061117289100608,10,2,6,5,0
1402,1991,w,1/2-1/2,0.5,60,D58,17,46,17,-1,0.0,23,k,2.55,0,0,0,0,2,31.7,35.61904761904762,0.8997510586465738,8,0,1,8,0
1404,1991,w,1/2-1/2,0.5,153,D46,16,-1,27,-1,0.0,13,k,3.0,4,0,0,0,2,37.55,40.523809523809526,0.9423479723607624,9,3,5,5,1
1406,1991,w,1-0,1.0,85,D46,16,70,41,-1,0.0,15,k,3.0,0,0,1,1,2,44.25,35.42857142857143,1.2814428298367493,10,0,5,11,0
1408,1991,w,0-1,0.0,140,D46,16,92,61,-1,0.0,15,k,3.0,0,0,0,0,2,42.05,43.42857142857143,0.9790224014989203,9,1,1,8,0
1410,1991,w,1-0,1.0,63,D46,16,59,47,-1,0.0,15,k,2.35,0,0,0,0,2,49.0,34.476190476190474,1.4284621072269112,9,0,7,4,0
1411,1991,w,0-1,0.0,118,C10,15,-1,15,-1,0.0,17,k,3.0,0,0,0,0,2,46.9,38.42857142857143,1.2146103301155766,11,4,7,6,0
1413,1991,w,1/2-1/2,0.5,176,C10,25,-1,25,-1,0.0,31,k,1.0,0,0,0,0,1,39.2,35.04761904761905,1.1285255713361346,4,0,5,3,0
1416,1991,w,0-1,0.0,92,A35,8,78,8,78,0.16304347826086957,21,k,2.3,0,0,0,0,1,34.95,31.571428571428573,1.1106213975123875,9,2,5,9,0
1418,1991,w,1/2-1/2,0.5,136,A18,9,85,9,85,0.38235294117647056,27,k,2.3,3,0,1,0,3,38.75,34.61904761904762,1.2145781063690575,14,3,9,5,0
1420,1991,w,1-0,1.0,113,D79,13,48,20,74,0.35398230088495575,17,k,2.55,0,0,2,0,3,36.1,35.333333333333336,1.0447224547120841,12,1,3,9,0
1422,1991,w,1/2-1/2,0.5,64,D45,17,61,22,61,0.0625,15,k,2.8,0,0,1,1,3,41.05,43.76190476190476,0.9501121186004049,8,2,9,5,0
1424,1991,w,1/2-1/2,0.5,60,D18,8,-1,25,-1,0.0,15,k,2.45,0,0,0,1,2,40.2,38.80952380952381,1.0635240822253662,3,0,1,3,0
1427,1991,w,1-0,1.0,124,D36,7,72,23,107,0.14516129032258066,21,k,2.8,2,0,1,0,3,46.45,40.142857142857146,1.1642541182264863,12,6,4,10,0
1428,1991,w,1-0,1.0,75,B08,19,52,41,54,0.29333333333333333,11,k,2.9,0,0,0,0,2,39.55,32.38095238095238,1.2449926742454072,11,4,0.0,10,0
1431,1991,w,0-1,0.0,96,E15,13,-1,38,-1,0.0,15,k,2.9,0,0,0,0,2,45.05,37.61904761904762,1.2199732161472285,7,0,3,3,0
1433,1991,w,1-0,1.0,71,E15,16,-1,16,-1,0.0,19,k,3.0,0,0,0,0,1,39.0,35.523809523809526,1.1012128950770592,3,0,3,1,0
1434,1991,w,1/2-1/2,0.5,84,E17,16,-1,16,-1,0.0,27,k,1.9,0,0,0,0,1,41.2,30.666666666666668,1.3601822675435717,5,0,3,3,0
1435,1991,w,1-0,1.0,155,E81,23,-1,38,-1,0.0,21,k,2.2,0,0,1,0,2,39.4,39.57142857142857,0.9942501235347809,9,6,5,5,0
1436,1991,w,1-0,1.0,141,E17,16,96,16,-1,0.0,35,k,1.65,2,0,0,0,1,41.7,33.19047619047619,1.2646980365866802,12,10,3,10,0
1437,1991,w,1/2-1/2,0.5,80,D32,11,-1,25,-1,0.0,15,k,2.1,0,0,1,0,3,37.7,38.42857142857143,1.030122098671738,6,0,5,3,0
1438,1991,w,1/2-1/2,0.5,23,D27,8,19,-1,-1,0.0,15,k,3.0,0,-1,-1,-1,-1,38.5,39.0,1.0256410256410255,3,0,8,1,0
1444,1991,w,1-0,1.0,103,C10,6,-1,11,-1,0.0,27,k,2.6,4,0,0,0,2,40.05,35.42857142857143,1.187679039758263,11,8,2,7,0
1446,1991,w,1-0,1.0,133,E18,20,123,20,-1,0.0,15,k,2.0,2,0,0,0,1,40.95,35.285714285714285,1.1693136967692666,8,0,9,5,0
1448,1991,w,1-0,1.0,95,D38,9,92,26,92,0.042105263157894736,21,k,2.8,0,0,1,0,2,30.5,38.42857142857143,0.7971686325329466,10,2,3,11,0
1449,1991,w,1-0,1.0,65,E15,24,45,47,-1,0.0,19,k,3.0,0,0,0,0,2,42.0,36.95238095238095,1.1551184082100918,8,0,9,3,0
1451,1991,w,0-1,0.0,102,E32,10,24,10,87,0.1568627450980392,-1,none,1.45,2,0,0,0,2,30.25,33.285714285714285,0.9056385225437644,12,0,6,9,0
1453,1991,w,1-0,1.0,47,E11,8,-1,8,-1,0.0,19,k,2.7142857142857144,0,0,0,0,2,42.214285714285715,35.785714285714285,1.192303377121936,5,0,3,1,0
